
# Development Desktop 2.0
# Data Export for Sensor : BMX055
# Accelerometer Sensor Mode: Normal, Bandwidth: 1000 Hz, Range: 2g
# Magnetometer Sensor Mode : Suspend, Data Output Rate: 10 Hz, Axis Remapped
# Gyroscope Sensor Mode: Normal, Bandwidth: 523Hz fs -> 2KHz, Range: 2000°/s
# Start: 02.05.2014 12:47:17
# Time Stamp , Accel X-axis - LSB, Accel Y-axis - LSB, Accel Z-axis - LSB, Gyro X-axis - Raw, Gyro Y-axis - Raw, Gyro Z-axis - Raw, 
12:47:22.2998833,    155,0000,   -534,0000,   1102,0000,  -2390,0000,   -476,0000,    380,0000,
12:47:22.2998833,    142,0000,   -525,0000,   1099,0000,  -2390,0000,   -476,0000,    380,0000,
12:47:22.2998833,    160,0000,   -518,0000,   1106,0000,  -2294,0000,   -436,0000,    310,0000,
12:47:22.2998833,    139,0000,   -532,0000,   1098,0000,  -2294,0000,   -436,0000,    310,0000,
12:47:22.2998833,    137,0000,   -523,0000,   1093,0000,  -2380,0000,   -394,0000,    388,0000,
12:47:22.2998833,    160,0000,   -515,0000,   1101,0000,  -2380,0000,   -394,0000,    388,0000,
12:47:22.2998833,    135,0000,   -524,0000,   1106,0000,  -2268,0000,   -352,0000,    372,0000,
12:47:22.2998833,    131,0000,   -512,0000,   1100,0000,  -2268,0000,   -352,0000,    372,0000,
12:47:22.2998833,    123,0000,   -502,0000,   1104,0000,  -2386,0000,   -464,0000,    464,0000,
12:47:22.2998833,     98,0000,   -518,0000,   1098,0000,  -2364,0000,   -372,0000,    346,0000,
12:47:22.2998833,     97,0000,   -527,0000,   1111,0000,  -2304,0000,   -398,0000,    432,0000,
12:47:22.2998833,     81,0000,   -535,0000,   1104,0000,  -2304,0000,   -398,0000,    432,0000,
12:47:22.2998833,     79,0000,   -532,0000,   1110,0000,  -2312,0000,   -346,0000,    420,0000,
12:47:22.2998833,     74,0000,   -530,0000,   1099,0000,  -2312,0000,   -346,0000,    420,0000,
12:47:22.2998833,     76,0000,   -538,0000,   1098,0000,  -2340,0000,   -344,0000,    514,0000,
12:47:22.2998833,     85,0000,   -547,0000,   1093,0000,  -2340,0000,   -344,0000,    514,0000,
12:47:22.3098833,     83,0000,   -553,0000,   1098,0000,  -2220,0000,   -222,0000,    422,0000,
12:47:22.3098833,     91,0000,   -569,0000,   1092,0000,  -2220,0000,   -222,0000,    422,0000,
12:47:22.3098833,     97,0000,   -570,0000,   1084,0000,  -2230,0000,   -132,0000,    392,0000,
12:47:22.3098833,     77,0000,   -585,0000,   1085,0000,  -2300,0000,   -256,0000,    558,0000,
12:47:22.3098833,     51,0000,   -601,0000,   1087,0000,  -2250,0000,   -154,0000,    418,0000,
12:47:22.3098833,     73,0000,   -600,0000,   1087,0000,  -2250,0000,   -154,0000,    418,0000,
12:47:22.3098833,     62,0000,   -605,0000,   1088,0000,  -2176,0000,    -60,0000,    382,0000,
12:47:22.3098833,     65,0000,   -612,0000,   1078,0000,  -2176,0000,    -60,0000,    382,0000,
12:47:22.3098833,     78,0000,   -613,0000,   1069,0000,  -2228,0000,    -68,0000,    420,0000,
12:47:22.3098833,     91,0000,   -632,0000,   1066,0000,  -2228,0000,    -68,0000,    420,0000,
12:47:22.3098833,     88,0000,   -646,0000,   1062,0000,  -2184,0000,    -70,0000,    514,0000,
12:47:22.3098833,     70,0000,   -657,0000,   1052,0000,  -2098,0000,     32,0000,    274,0000,
12:47:22.3198833,     70,0000,   -657,0000,   1052,0000,  -2098,0000,     32,0000,    274,0000,
12:47:22.3198833,     62,0000,   -665,0000,   1057,0000,  -2250,0000,     28,0000,    532,0000,
12:47:22.3198833,     66,0000,   -646,0000,   1055,0000,  -2110,0000,     44,0000,    430,0000,
12:47:22.3198833,     61,0000,   -657,0000,   1035,0000,  -2110,0000,     44,0000,    430,0000,
12:47:22.3198833,     73,0000,   -670,0000,   1039,0000,  -2176,0000,     54,0000,    540,0000,
12:47:22.3198833,     95,0000,   -676,0000,   1034,0000,  -2176,0000,     54,0000,    540,0000,
12:47:22.3198833,     93,0000,   -676,0000,   1039,0000,  -2172,0000,    138,0000,    446,0000,
12:47:22.3198833,     94,0000,   -687,0000,   1034,0000,  -2172,0000,    138,0000,    446,0000,
12:47:22.3198833,    110,0000,   -669,0000,   1011,0000,  -2040,0000,    262,0000,    344,0000,
12:47:22.3198833,    113,0000,   -658,0000,   1012,0000,  -2040,0000,    262,0000,    344,0000,
12:47:22.3198833,     99,0000,   -664,0000,   1014,0000,  -2090,0000,    246,0000,    378,0000,
12:47:22.3198833,    112,0000,   -668,0000,    987,0000,  -2046,0000,    234,0000,    308,0000,
12:47:22.3198833,    121,0000,   -666,0000,    984,0000,  -2030,0000,    348,0000,    362,0000,
12:47:22.3198833,    131,0000,   -679,0000,    977,0000,  -2030,0000,    348,0000,    362,0000,
12:47:22.3198833,    130,0000,   -682,0000,    969,0000,  -1974,0000,    390,0000,    242,0000,
12:47:22.3198833,    154,0000,   -685,0000,    955,0000,  -2010,0000,    350,0000,    442,0000,
12:47:22.3198833,    144,0000,   -668,0000,    955,0000,  -1968,0000,    422,0000,    270,0000,
12:47:22.3198833,    139,0000,   -666,0000,    951,0000,  -1976,0000,    450,0000,    328,0000,
12:47:22.3198833,    139,0000,   -658,0000,    947,0000,  -1942,0000,    532,0000,    316,0000,
12:47:22.3198833,    135,0000,   -668,0000,    944,0000,  -1928,0000,    376,0000,    346,0000,
12:47:22.3198833,    147,0000,   -669,0000,    952,0000,  -1860,0000,    608,0000,    370,0000,
12:47:22.3198833,    154,0000,   -681,0000,    933,0000,  -1968,0000,    496,0000,    232,0000,
12:47:22.3198833,    159,0000,   -688,0000,    931,0000,  -1820,0000,    578,0000,    452,0000,
12:47:22.3298833,    169,0000,   -689,0000,    926,0000,  -1968,0000,    500,0000,    266,0000,
12:47:22.3298833,    164,0000,   -692,0000,    918,0000,  -1748,0000,    628,0000,    272,0000,
12:47:22.3298833,    155,0000,   -681,0000,    900,0000,  -1866,0000,    624,0000,    350,0000,
12:47:22.3298833,    142,0000,   -685,0000,    898,0000,  -1852,0000,    648,0000,    334,0000,
12:47:22.3298833,    143,0000,   -683,0000,    910,0000,  -1728,0000,    648,0000,    232,0000,
12:47:22.3298833,    134,0000,   -692,0000,    901,0000,  -1800,0000,    658,0000,    432,0000,
12:47:22.3298833,    155,0000,   -701,0000,    896,0000,  -1804,0000,    770,0000,    248,0000,
12:47:22.3298833,    143,0000,   -703,0000,    897,0000,  -1704,0000,    598,0000,    362,0000,
12:47:22.3298833,    129,0000,   -706,0000,    893,0000,  -1698,0000,    812,0000,    288,0000,
12:47:22.3298833,    136,0000,   -698,0000,    885,0000,  -1732,0000,    744,0000,    306,0000,
12:47:22.3298833,    127,0000,   -695,0000,    878,0000,  -1606,0000,    732,0000,    328,0000,
12:47:22.3298833,    108,0000,   -702,0000,    875,0000,  -1746,0000,    828,0000,    330,0000,
12:47:22.3298833,    117,0000,   -696,0000,    873,0000,  -1642,0000,    792,0000,    354,0000,
12:47:22.3298833,    111,0000,   -694,0000,    881,0000,  -1670,0000,    752,0000,    216,0000,
12:47:22.3298833,     96,0000,   -706,0000,    868,0000,  -1532,0000,    826,0000,    334,0000,
12:47:22.3298833,    117,0000,   -717,0000,    867,0000,  -1700,0000,    862,0000,    294,0000,
12:47:22.3298833,     96,0000,   -722,0000,    875,0000,  -1478,0000,    884,0000,    302,0000,
12:47:22.3298833,    105,0000,   -720,0000,    863,0000,  -1656,0000,    872,0000,    346,0000,
12:47:22.3298833,     99,0000,   -717,0000,    870,0000,  -1628,0000,    846,0000,    250,0000,
12:47:22.3298833,     86,0000,   -709,0000,    863,0000,  -1442,0000,    904,0000,    308,0000,
12:47:22.3298833,     69,0000,   -710,0000,    851,0000,  -1592,0000,    916,0000,    250,0000,
12:47:22.3298833,     64,0000,   -711,0000,    854,0000,  -1512,0000,    958,0000,    290,0000,
12:47:22.3298833,     74,0000,   -719,0000,    855,0000,  -1512,0000,    852,0000,    260,0000,
12:47:22.3398833,     66,0000,   -733,0000,    849,0000,  -1396,0000,   1026,0000,    230,0000,
12:47:22.3398833,     68,0000,   -718,0000,    836,0000,  -1594,0000,    814,0000,    390,0000,
12:47:22.3398833,     58,0000,   -711,0000,    830,0000,  -1342,0000,   1012,0000,    126,0000,
12:47:22.3398833,     51,0000,   -706,0000,    829,0000,  -1478,0000,    944,0000,    302,0000,
12:47:22.3398833,     51,0000,   -701,0000,    820,0000,  -1422,0000,    968,0000,    234,0000,
12:47:22.3398833,     45,0000,   -707,0000,    807,0000,  -1432,0000,   1060,0000,    286,0000,
12:47:22.3398833,     45,0000,   -704,0000,    809,0000,  -1370,0000,    978,0000,    166,0000,
12:47:22.3398833,     37,0000,   -713,0000,    812,0000,  -1418,0000,   1000,0000,    314,0000,
12:47:22.3398833,     37,0000,   -703,0000,    797,0000,  -1420,0000,   1076,0000,     94,0000,
12:47:22.3398833,     27,0000,   -689,0000,    796,0000,  -1248,0000,   1030,0000,    226,0000,
12:47:22.3398833,     21,0000,   -693,0000,    786,0000,  -1426,0000,   1014,0000,    274,0000,
12:47:22.3398833,     15,0000,   -691,0000,    781,0000,  -1330,0000,   1098,0000,    152,0000,
12:47:22.3498833,      8,0000,   -681,0000,    781,0000,  -1320,0000,   1072,0000,    186,0000,
12:47:22.3498833,      6,0000,   -688,0000,    780,0000,  -1284,0000,   1068,0000,    224,0000,
12:47:22.3498833,     -9,0000,   -683,0000,    768,0000,  -1284,0000,   1068,0000,    224,0000,
12:47:22.3498833,     -2,0000,   -662,0000,    753,0000,  -1216,0000,   1146,0000,    122,0000,
12:47:22.3498833,     -8,0000,   -673,0000,    751,0000,  -1320,0000,   1134,0000,    152,0000,
12:47:22.3498833,    -18,0000,   -679,0000,    751,0000,  -1142,0000,   1162,0000,    160,0000,
12:47:22.3498833,     -5,0000,   -692,0000,    752,0000,  -1252,0000,   1154,0000,    168,0000,
12:47:22.3498833,    -23,0000,   -687,0000,    748,0000,  -1272,0000,   1200,0000,    122,0000,
12:47:22.3498833,    -37,0000,   -656,0000,    740,0000,  -1152,0000,   1168,0000,    150,0000,
12:47:22.3498833,    -17,0000,   -660,0000,    734,0000,  -1146,0000,   1246,0000,     90,0000,
12:47:22.3498833,    -46,0000,   -650,0000,    729,0000,  -1144,0000,   1180,0000,    178,0000,
12:47:22.3498833,    -24,0000,   -663,0000,    738,0000,  -1212,0000,   1202,0000,    184,0000,
12:47:22.3498833,    -45,0000,   -648,0000,    736,0000,  -1092,0000,   1292,0000,     54,0000,
12:47:22.3498833,    -41,0000,   -656,0000,    740,0000,  -1114,0000,   1230,0000,    130,0000,
12:47:22.3498833,    -48,0000,   -642,0000,    732,0000,  -1080,0000,   1284,0000,    170,0000,
12:47:22.3498833,    -45,0000,   -649,0000,    740,0000,  -1122,0000,   1218,0000,    -14,0000,
12:47:22.3498833,    -46,0000,   -641,0000,    729,0000,  -1148,0000,   1298,0000,    142,0000,
12:47:22.3498833,    -52,0000,   -626,0000,    731,0000,   -970,0000,   1314,0000,     66,0000,
12:47:22.3498833,    -45,0000,   -641,0000,    736,0000,  -1100,0000,   1156,0000,    162,0000,
12:47:22.3498833,    -48,0000,   -666,0000,    738,0000,  -1040,0000,   1368,0000,     72,0000,
12:47:22.3498833,    -39,0000,   -665,0000,    739,0000,   -994,0000,   1312,0000,     36,0000,
12:47:22.3498833,    -54,0000,   -661,0000,    765,0000,  -1012,0000,   1242,0000,    168,0000,
12:47:22.3498833,    -36,0000,   -661,0000,    746,0000,  -1090,0000,   1300,0000,     30,0000,
12:47:22.3598833,    -35,0000,   -665,0000,    737,0000,   -892,0000,   1256,0000,    202,0000,
12:47:22.3598833,    -60,0000,   -634,0000,    747,0000,  -1008,0000,   1326,0000,     -6,0000,
12:47:22.3598833,    -19,0000,   -641,0000,    735,0000,   -994,0000,   1284,0000,    102,0000,
12:47:22.3598833,    -33,0000,   -648,0000,    742,0000,  -1018,0000,   1190,0000,     18,0000,
12:47:22.3598833,    -22,0000,   -607,0000,    749,0000,   -962,0000,   1352,0000,    178,0000,
12:47:22.3598833,    -18,0000,   -582,0000,    742,0000,   -912,0000,   1308,0000,     78,0000,
12:47:22.3598833,    -26,0000,   -602,0000,    750,0000,  -1004,0000,   1246,0000,    156,0000,
12:47:22.3598833,     -8,0000,   -620,0000,    740,0000,  -1022,0000,   1274,0000,     90,0000,
12:47:22.3598833,    -44,0000,   -683,0000,    750,0000,   -882,0000,   1282,0000,     78,0000,
12:47:22.3598833,    -30,0000,   -717,0000,    782,0000,   -942,0000,   1230,0000,     98,0000,
12:47:22.3598833,    -45,0000,   -639,0000,    760,0000,   -916,0000,   1296,0000,    124,0000,
12:47:22.3598833,    -14,0000,   -582,0000,    718,0000,   -932,0000,   1124,0000,     76,0000,
12:47:22.3598833,    -15,0000,   -605,0000,    711,0000,   -874,0000,   1288,0000,    126,0000,
12:47:22.3598833,    -14,0000,   -574,0000,    704,0000,   -906,0000,   1264,0000,    226,0000,
12:47:22.3598833,     57,0000,   -609,0000,    724,0000,   -912,0000,   1190,0000,     64,0000,
12:47:22.3598833,    -19,0000,   -646,0000,    759,0000,   -978,0000,   1244,0000,    244,0000,
12:47:22.3598833,     -1,0000,   -671,0000,    769,0000,   -998,0000,   1182,0000,    116,0000,
12:47:22.3598833,      5,0000,   -631,0000,    806,0000,   -896,0000,   1254,0000,     96,0000,
12:47:22.3598833,    -21,0000,   -593,0000,    819,0000,   -904,0000,   1186,0000,    228,0000,
12:47:22.3598833,    -46,0000,   -563,0000,    768,0000,   -938,0000,   1236,0000,    204,0000,
12:47:22.3698834,      7,0000,   -531,0000,    732,0000,   -860,0000,   1148,0000,    190,0000,
12:47:22.3698834,     24,0000,   -544,0000,    767,0000,  -1002,0000,   1114,0000,    142,0000,
12:47:22.3698834,     10,0000,   -592,0000,    772,0000,   -926,0000,   1056,0000,    272,0000,
12:47:22.3698834,     39,0000,   -585,0000,    772,0000,   -910,0000,   1242,0000,    136,0000,
12:47:22.3798834,     30,0000,   -565,0000,    778,0000,   -918,0000,   1090,0000,    122,0000,
12:47:22.3798834,     19,0000,   -560,0000,    773,0000,   -988,0000,   1094,0000,    300,0000,
12:47:22.3798834,     20,0000,   -541,0000,    792,0000,   -952,0000,   1110,0000,    244,0000,
12:47:22.3798834,     36,0000,   -527,0000,    795,0000,   -956,0000,   1052,0000,    196,0000,
12:47:22.3798834,     -6,0000,   -528,0000,    798,0000,   -938,0000,   1004,0000,    282,0000,
12:47:22.3798834,     22,0000,   -518,0000,    787,0000,   -948,0000,   1048,0000,    274,0000,
12:47:22.3798834,     52,0000,   -515,0000,    824,0000,   -980,0000,    964,0000,    262,0000,
12:47:22.3798834,     71,0000,   -535,0000,    815,0000,  -1008,0000,   1006,0000,    350,0000,
12:47:22.3798834,     38,0000,   -535,0000,    822,0000,   -998,0000,    942,0000,    182,0000,
12:47:22.3798834,     60,0000,   -527,0000,    816,0000,  -1042,0000,    936,0000,    342,0000,
12:47:22.3798834,     39,0000,   -507,0000,    822,0000,   -950,0000,    936,0000,    306,0000,
12:47:22.3798834,     25,0000,   -511,0000,    838,0000,  -1006,0000,    974,0000,    324,0000,
12:47:22.3798834,     39,0000,   -521,0000,    825,0000,  -1024,0000,    902,0000,    316,0000,
12:47:22.3798834,     63,0000,   -515,0000,    832,0000,  -1038,0000,    846,0000,    332,0000,
12:47:22.3798834,     51,0000,   -524,0000,    843,0000,  -1070,0000,    820,0000,    376,0000,
12:47:22.3798834,     46,0000,   -528,0000,    813,0000,  -1016,0000,    840,0000,    322,0000,
12:47:22.3798834,     80,0000,   -507,0000,    833,0000,  -1050,0000,    806,0000,    412,0000,
12:47:22.3798834,     55,0000,   -515,0000,    839,0000,  -1096,0000,    840,0000,    410,0000,
12:47:22.3798834,     53,0000,   -529,0000,    839,0000,  -1074,0000,    654,0000,    330,0000,
12:47:22.3798834,     51,0000,   -514,0000,    846,0000,  -1120,0000,    862,0000,    316,0000,
12:47:22.3798834,     51,0000,   -520,0000,    852,0000,  -1042,0000,    700,0000,    498,0000,
12:47:22.3798834,     30,0000,   -529,0000,    846,0000,  -1222,0000,    680,0000,    388,0000,
12:47:22.3798834,     54,0000,   -529,0000,    851,0000,  -1078,0000,    820,0000,    468,0000,
12:47:22.3798834,     39,0000,   -530,0000,    840,0000,  -1180,0000,    684,0000,    374,0000,
12:47:22.3798834,     47,0000,   -547,0000,    841,0000,  -1124,0000,    686,0000,    444,0000,
12:47:22.3798834,     35,0000,   -526,0000,    830,0000,  -1126,0000,    660,0000,    448,0000,
12:47:22.3798834,     34,0000,   -541,0000,    843,0000,  -1214,0000,    622,0000,    400,0000,
12:47:22.3798834,     27,0000,   -538,0000,    833,0000,  -1214,0000,    686,0000,    424,0000,
12:47:22.3798834,     28,0000,   -541,0000,    829,0000,  -1184,0000,    692,0000,    522,0000,
12:47:22.3898834,     15,0000,   -538,0000,    835,0000,  -1228,0000,    574,0000,    504,0000,
12:47:22.3898834,     13,0000,   -550,0000,    836,0000,  -1304,0000,    588,0000,    448,0000,
12:47:22.3898834,      4,0000,   -577,0000,    860,0000,  -1244,0000,    684,0000,    452,0000,
12:47:22.3898834,      3,0000,   -573,0000,    844,0000,  -1316,0000,    560,0000,    504,0000,
12:47:22.3898834,      4,0000,   -553,0000,    860,0000,  -1202,0000,    696,0000,    494,0000,
12:47:22.3898834,      6,0000,   -567,0000,    841,0000,  -1326,0000,    468,0000,    472,0000,
12:47:22.3998834,      1,0000,   -568,0000,    840,0000,  -1280,0000,    626,0000,    400,0000,
12:47:22.3998834,      2,0000,   -578,0000,    847,0000,  -1382,0000,    574,0000,    600,0000,
12:47:22.3998834,    -29,0000,   -581,0000,    859,0000,  -1336,0000,    540,0000,    428,0000,
12:47:22.3998834,     -5,0000,   -599,0000,    858,0000,  -1408,0000,    584,0000,    500,0000,
12:47:22.3998834,    -22,0000,   -595,0000,    865,0000,  -1456,0000,    484,0000,    540,0000,
12:47:22.3998834,    -20,0000,   -610,0000,    862,0000,  -1282,0000,    540,0000,    390,0000,
12:47:22.3998834,    -26,0000,   -596,0000,    851,0000,  -1492,0000,    530,0000,    636,0000,
12:47:22.3998834,    -28,0000,   -605,0000,    856,0000,  -1406,0000,    480,0000,    448,0000,
12:47:22.3998834,    -42,0000,   -603,0000,    859,0000,  -1504,0000,    588,0000,    480,0000,
12:47:22.3998834,    -31,0000,   -611,0000,    862,0000,  -1378,0000,    526,0000,    498,0000,
12:47:22.3998834,    -36,0000,   -621,0000,    877,0000,  -1584,0000,    490,0000,    536,0000,
12:47:22.3998834,    -28,0000,   -628,0000,    877,0000,  -1478,0000,    478,0000,    460,0000,
12:47:22.3998834,    -37,0000,   -621,0000,    871,0000,  -1526,0000,    530,0000,    540,0000,
12:47:22.3998834,    -33,0000,   -624,0000,    869,0000,  -1554,0000,    518,0000,    466,0000,
12:47:22.3998834,    -40,0000,   -622,0000,    861,0000,  -1556,0000,    506,0000,    468,0000,
12:47:22.3998834,    -33,0000,   -610,0000,    865,0000,  -1580,0000,    446,0000,    616,0000,
12:47:22.3998834,    -28,0000,   -619,0000,    869,0000,  -1678,0000,    492,0000,    398,0000,
12:47:22.4098834,    -27,0000,   -624,0000,    862,0000,  -1488,0000,    480,0000,    474,0000,
12:47:22.4098834,     -8,0000,   -635,0000,    878,0000,  -1630,0000,    376,0000,    458,0000,
12:47:22.4098834,    -21,0000,   -650,0000,    880,0000,  -1630,0000,    376,0000,    458,0000,
12:47:22.4098834,     -2,0000,   -656,0000,    891,0000,  -1682,0000,    532,0000,    504,0000,
12:47:22.4098834,      5,0000,   -656,0000,    891,0000,  -1652,0000,    474,0000,    406,0000,
12:47:22.4098834,    -17,0000,   -638,0000,    894,0000,  -1742,0000,    454,0000,    564,0000,
12:47:22.4098834,     -4,0000,   -639,0000,    895,0000,  -1642,0000,    396,0000,    430,0000,
12:47:22.4098834,      8,0000,   -638,0000,    888,0000,  -1744,0000,    548,0000,    438,0000,
12:47:22.4098834,      5,0000,   -640,0000,    901,0000,  -1776,0000,    292,0000,    550,0000,
12:47:22.4098834,      9,0000,   -654,0000,    913,0000,  -1712,0000,    444,0000,    404,0000,
12:47:22.4098834,    -12,0000,   -646,0000,    914,0000,  -1806,0000,    402,0000,    488,0000,
